birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
2619.751957245187,2644.82398407082,25.072026825633202,15746996,15617001,2583,3391,2592,3363,2799.074692578482
2623.01879441391,2644.6000934725093,21.581299058599143,6487542,6575772,1271,1397,1284,1416,2795.8078554097588
2626.703450947711,2643.269462647473,16.56601169976193,14832359,14734857,2617,3194,2618,3173,2792.1231988759578
2629.9345433893172,2640.6967980469926,10.762254657675385,8721582,8768021,2028,1878,2037,1888,2788.8921064343517
2390.262047126345,2633.7342324370047,243.47218531065982,7584333,8666109,2314,1633,2271,1866,3028.564602697324
2557.3165643836546,2623.2863482712232,65.96978388756861,7430378,7416375,1578,1600,1504,1597,2861.5100854400143
2560.7996359206973,2623.261661408592,62.46202548789461,9037604,8777564,2326,1946,2294,1890,2858.0270139029717
2510.6355401384294,2601.6550896496597,91.01954951123025,6928800,6501643,1444,1492,1443,1400,2908.1911096852396
2425.498574718816,2601.0032583844472,175.5046836656311,9515893,8740441,2386,2049,2315,1882,2993.328075104853
2433.5587669014863,2599.9008626554287,166.34209575394243,11289730,12092933,2597,2431,2561,2604,2985.2678829221827
2578.265987171767,2592.064521212468,13.79853404070127,7606704,7569572,1470,1638,1482,1630,2840.560662651902
2569.988069092445,2584.895578546331,14.907509453885723,6403960,6325029,1263,1379,1263,1362,2848.838580731224
2554.43823657102,2571.600273644843,17.162037073823285,15793523,15877104,2680,3401,2687,3419,2864.388413252649
2537.628594972066,2559.541568874209,21.91297390214322,6102151,6185739,1249,1314,1263,1332,2881.198054851603
2532.47429002254,2551.08969258862,18.615402566079865,6432054,6362397,1499,1385,1487,1370,2886.352359801129
2301.0916307821703,2546.745966684715,245.65433590254452,18955324,18462946,2598,4082,2378,3976,3117.7350190414986
2511.3260805897485,2536.888148601245,25.56206801149665,15826080,15617149,2736,3408,2740,3363,2907.5005692339205
2456.9881868846373,2535.055279522653,78.06709263801577,15974662,15575372,2742,3440,2750,3354,2961.8384629390316
2475.568138232161,2533.69135588798,58.12321765581919,5948949,6046516,1266,1281,1330,1302,2943.258511591508
2520.131935733201,2530.8211993189816,10.689263585780736,6139493,6102363,1447,1322,1461,1314,2898.694714090468
2502.494365722427,2520.074523657302,17.580157934874933,5972264,5921213,1366,1286,1388,1275,2916.332284101242
2371.608799213573,2506.6097060828624,135.00090686928934,14516784,15380409,2766,3126,2793,3312,3047.217850610096
2490.096915348356,2504.405100814363,14.308185466006762,16429686,16355403,2752,3538,2757,3522,2928.729734475313
2481.4058465888843,2500.862620425023,19.456773836138836,15250414,15324692,2802,3284,2792,3300,2937.4208032347847
2476.8145866503883,2488.060721835896,11.246135185507683,8666254,8610539,2416,1866,2417,1854,2942.0120631732807
2360.096447738961,2486.389076698445,126.29262895948386,9139896,8554828,2472,1968,2422,1842,3058.730202084708
2469.2060485335683,2484.489728667246,15.283680133677535,15171456,15087881,2775,3267,2774,3249,2949.6206012901007
2409.85839032823,2465.8922562680978,56.03386593986761,8763807,8517703,2466,1887,2441,1834,3008.968259495439
2128.2419070379983,2448.8434073969192,320.60150035892093,6688326,8359845,2406,1440,2445,1800,3290.5847427856706
2408.801518742908,2429.744132692682,20.942613949774113,16318352,16206924,2850,3514,2854,3490,3010.025131080761
2415.7174275684088,2428.248887067571,12.531459499162338,15867963,15798331,2832,3417,2845,3402,3003.10922225526
2377.775165339638,2426.501320412244,48.72615507260571,8712765,8475954,2497,1876,2479,1825,3041.051484484031
2350.504483875297,2419.8070515726117,69.30256769731477,5131923,5447631,1408,1105,1392,1173,3068.322165948372
2250.9123392402084,2419.453965938176,168.54162669796779,16513364,17321232,2856,3556,2842,3730,3167.9143105834605
2318.6644891519427,2394.6997355935237,76.03524644158097,17483844,17460553,2949,3765,2873,3760,3100.1621606717263
2379.770161382421,2390.9909264427743,11.220765060353187,15640519,15575524,2895,3368,2902,3354,3039.056488441248
2350.6294728437665,2389.765423235272,39.1359503915055,16067642,15872654,2862,3460,2880,3418,3068.1971769799025
2371.078161495819,2388.9554893251834,17.877327829364276,16230170,16137320,2885,3495,2895,3475,3047.74848832785
2260.214839047808,2380.5733531548713,120.35851410706346,14651592,15399104,2927,3155,2916,3316,3158.611810775861
2356.220909076284,2371.491358150797,15.27044907451318,7955855,7867638,2396,1713,2396,1694,3062.605740747385
2359.4480226071637,2370.4444808546396,10.996458247475857,15645170,15584832,2903,3369,2924,3356,3059.3786272165053
1893.9588023161314,2369.3777032397948,475.4189009236634,6010581,8253134,2539,1294,2523,1777,3524.8678475075376
2342.8283031342926,2358.7353406095986,15.90703747530597,5475672,5549961,1575,1179,1576,1195,3075.9983466893764
2216.2715086927906,2353.1978198910774,136.92631119828684,14698055,15422349,2960,3165,2946,3321,3202.5551411308784
2338.5720207936256,2352.6747076279507,14.10268683432514,15176235,15097304,2911,3268,2911,3251,3080.2546290300434
2336.7855800591446,2352.4455387693993,15.659958710254614,17804165,17725230,2903,3834,2899,3817,3082.0410697645243
2158.0228351777023,2343.129801708637,185.10696653093464,5883959,5104030,1278,1267,1373,1099,3260.8038146459667
2210.221837361997,2338.663023983567,128.44118662157007,18277816,17706674,2968,3936,2915,3813,3208.604812461672
2033.992083894591,2331.5628029388045,297.57071904421355,4064189,5443189,1564,875,1593,1172,3384.834565929078
2141.251099777704,2329.3835252122576,188.13242543455362,9279360,8369259,2646,1998,2573,1802,3277.575550045965
2255.459795522047,2322.661580781007,67.20178525896017,14865188,15176265,2945,3201,2941,3268,3163.366854301622
2304.243870587201,2315.2102705651437,10.966399977942729,15134500,15166993,2963,3259,2955,3266,3114.582779236468
2295.439789795522,2314.745138840678,19.305349045156163,15004433,14906937,2900,3231,2907,3210,3123.386860028147
1775.1297485943392,2297.2200027580016,522.0902541636624,2471431,4881179,1355,532,1386,1051,3643.69690122933
2244.7721759573737,2295.824472364949,51.05229640757534,16327780,16077053,2992,3516,2987,3462,3174.054473866295
2251.8343159034407,2293.392629513547,41.558313610106325,5122636,4904410,1407,1103,1402,1056,3166.9923339202282
2085.8926572932623,2292.02616621568,206.1335089224176,14517084,15454911,3066,3126,3007,3328,3332.9339925304066
2190.1795302125834,2260.2922838845807,70.11275367199733,15120648,15468872,3040,3256,3039,3331,3228.6471196110856
2077.3162497438584,2247.1981337581597,169.88188401430125,9037988,8239333,2710,1946,2651,1774,3341.5104000798106
2194.840875145823,2242.7348010455316,47.89392589970885,15208882,15464246,3057,3275,3056,3330,3223.985774677846
2223.480685102736,2239.0026112735645,15.521926170828465,15849587,15923881,3028,3413,3034,3429,3195.345964720933
2212.442975393333,2237.4714909408563,25.028515547523057,17790351,17660345,3018,3831,3016,3803,3206.3836744303358
2221.649255631808,2233.189380001941,11.540124370133071,4932459,4983528,1593,1062,1589,1073,3197.177394191861
2200.99458892948,2229.776522032903,28.781933103422944,15872829,15947112,3055,3418,3050,3434,3217.832060894189
2198.028440648738,2226.3808262612956,28.352385612557555,16332454,16221046,3023,3517,3047,3493,3220.798209174931
2075.399265472025,2219.7540929069182,144.3548274348932,12446112,12924239,2872,2680,2770,2783,3343.427384351644
1925.5137049190794,2208.429745314266,282.9160403951864,17915952,17548939,3258,3858,3042,3779,3493.3129449045896
2191.750511916098,2207.7693840759584,16.01887215986062,17739306,17655731,3046,3820,3045,3802,3227.076137907571
2076.4260591380616,2197.5957990024817,121.16973986442008,16894291,16295358,3057,3638,3071,3509,3342.4005906856073
2053.237962838608,2194.936603189251,141.69864035064302,8791942,8151165,2743,1893,2700,1755,3365.588686985061
2130.1541245892035,2190.5297447771704,60.37562018796689,15185733,15487513,3123,3270,3108,3335,3288.6725252344654
2159.0889373119803,2189.938156184939,30.849218872958772,4588676,4416879,1392,988,1386,951,3259.7377125116886
2168.795254987132,2188.255651729903,19.46039674277108,4890669,4802445,1590,1053,1583,1034,3250.031394836537
2161.1269418879874,2183.6941359540915,22.567194066104094,16077164,16202522,3098,3462,3095,3489,3257.6997079356815
2164.1066190261795,2181.9793131740344,17.872694147854872,15817156,15961089,3098,3406,3098,3437,3254.7200307974895
2064.9784061187033,2173.367016642848,108.3886105241445,16875744,16351095,3082,3634,3092,3521,3353.8482437049656
2106.076086197501,2170.8444763909097,64.76839019340878,15227557,15501462,3160,3279,3128,3338,3312.750563626168
2115.1030525886413,2164.764889182739,49.66183659409762,16643601,16416087,3089,3584,3082,3535,3303.7235972350277
1815.8532868820698,2145.2461677546544,329.39288087258456,6433323,7979415,2768,1385,2741,1718,3602.973362941599
2044.9839849827963,2129.1746209800594,84.19063599726314,15923974,15668648,3127,3429,3166,3374,3373.8426648408727
2037.9384622724015,2122.4551983632186,84.51673609081718,15984369,16365079,3163,3442,3147,3524,3380.8881875512675
1992.241830859859,2093.56593935252,101.32410849266125,15060472,15538682,3223,3243,3204,3346,3426.58481896381
1901.7391121018195,2089.0443172804885,187.30520517866898,7036918,7909823,2773,1515,2794,1703,3517.0875377218495
1905.0609798261066,2052.514053875095,147.45307404898858,8666728,8007370,2890,1866,2838,1724,3513.7656699975623
1794.3644117809208,2045.1224344714683,250.75802269054748,14364121,15585161,3322,3093,3253,3356,3624.462238042748
2015.9066343237178,2030.4678039890205,14.561169665302714,15845172,15761602,3256,3412,3260,3394,3402.920015499951
1983.2525068495647,2025.4648162921476,42.212309442582864,8197763,7965610,2868,1765,2865,1715,3435.5741429741042
1991.9535081613653,2018.761306329106,26.807798167740657,8313811,8183812,2841,1790,2846,1762,3426.8731416623036
1764.8913843505602,2011.7970925272084,246.9057081766482,6712033,7817038,2898,1445,2869,1683,3653.9352654731088
1897.1139461326075,2006.1424137530353,109.02846762042782,3710677,4082186,920,799,989,879,3521.7127036910615
1945.051797882672,1967.8238265469608,22.772028664288882,17799835,17744143,3216,3833,3240,3821,3473.774851940997
1954.9556850792783,1966.792407012715,11.83672193343682,16973407,16922339,3242,3655,3247,3644,3463.8709647443907
1950.4621810839612,1965.9929450616041,15.530763977642891,8253484,8350993,2873,1777,2879,1798,3468.3644687397077
1647.550131830998,1965.4881623952692,317.93803056427123,6294216,7756724,2951,1355,2914,1670,3771.276517992671
1857.0602178310887,1963.8534641649917,106.79324633390297,16346666,15840597,3306,3520,3324,3411,3561.7664319925802
1941.6098165798294,1957.846818198018,16.237001618188515,7998175,7919242,2929,1722,2927,1705,3477.2168332438396
1899.4008689207376,1948.734257108305,49.33338818756738,15432048,15687401,3359,3323,3347,3378,3519.4257809029314
1892.5214406553996,1947.9832706113339,55.46182995593426,8160713,7882111,2962,1757,2940,1697,3526.3052091682694
1922.6032236081614,1941.623019552209,19.019795944047473,15961319,15845265,3328,3437,3349,3412,3496.2234262155075
1878.6525647177946,1935.6118677078703,56.959302990075685,16620624,16866677,3327,3579,3301,3632,3540.1740851058744
1869.1820114595062,1932.1215115485415,62.93950008903539,3493069,3274803,1533,752,1488,705,3549.644638364163
1751.5588303482282,1911.7890375642623,160.23020721603416,14977090,15710653,3415,3225,3384,3383,3667.267819475441
1900.2896719097662,1911.2391297866693,10.949457876903125,16100580,16095949,3299,3467,3311,3466,3518.536977913903
1843.6991115814603,1891.3865280324499,47.68741645098953,8035397,7803234,3007,1730,2994,1680,3575.1275382422086
1559.9585027198495,1877.5126899709162,317.55418725106665,6113159,7626803,2971,1316,2997,1642,3858.8681471038194
1811.5745739035965,1876.4396279897965,64.86505408619996,16657809,16992090,3368,3587,3353,3659,3607.2520759200725
1799.9537179589897,1875.6973625492824,75.74364459029266,15390337,15757118,3435,3314,3419,3393,3618.8729318646792
1420.7744875965332,1872.770294200714,451.99580660418087,17957883,17112799,3402,3867,3344,3685,3998.052162227136
1706.0174706852445,1866.4842368664831,160.46676618123865,16486004,15910340,3354,3550,3422,3426,3712.8091791384245
1790.8203308241395,1835.8121821799523,44.99185135581274,7961149,7738283,3047,1714,3045,1666,3628.0063189995294
1611.4451324984175,1825.6766985319287,214.23156603351117,16913275,15980023,3469,3642,3460,3441,3807.3815173252515
1705.4181668386846,1824.2883732475743,118.87020640888977,15283628,15812885,3515,3291,3470,3405,3713.4084829849844
1459.239697286825,1820.118203802323,360.878506515498,5816050,7575788,3014,1252,3055,1631,3959.586952536844
1747.2658797292988,1814.094938572619,66.82905884332013,17558557,17247497,3374,3781,3395,3714,3671.56077009437
1766.1180830607664,1776.4661860554597,10.348102994693363,17173257,17228970,3443,3698,3440,3710,3652.7085667629026
1649.8715391435744,1773.0646577857324,123.19311864215797,17883600,17321824,3407,3851,3434,3730,3768.9551106800945
1642.9187185933001,1768.1186531910325,125.19993459773241,3167991,2531888,1465,682,1453,545,3775.907931230369
1559.3352473665336,1764.858563274026,205.52331590749236,8699500,7677996,3161,1873,3117,1653,3859.4914024571353
1568.7860577123938,1764.1155649153952,195.3295072030014,6614762,7506196,3130,1424,3108,1616,3850.040592111275
1696.9035691347776,1749.233843155244,52.33027402046628,15678285,15924387,3517,3376,3540,3429,3721.9230806888913
1654.3167912437766,1748.6207719329727,94.30398068919612,8063405,7631581,3157,1736,3132,1643,3764.5098585798924
1702.1554508906443,1739.6892478286181,37.533796937973875,2220847,2374045,1493,478,1472,511,3716.6711989330247
1653.5557934191438,1724.6720521052716,71.11625868612782,16551044,16467546,3392,3564,3468,3546,3765.270856404525
1543.3554800923707,1705.9363772645834,162.58089717221264,6665855,7431963,3150,1435,3163,1600,3875.4711697312982
1649.5475107984198,1699.9251282506057,50.37761745218586,16198288,16476858,3504,3488,3494,3548,3769.279139025249
1675.0438975595898,1692.2033247263403,17.159427166750447,16588261,16541846,3465,3572,3480,3562,3743.782752264079
1474.226581665077,1691.4656258726723,217.23904420759527,8495305,7575921,3258,1829,3188,1631,3944.600068158592
1654.3823940056227,1686.5070236172005,32.1246296115778,15915176,16091594,3615,3427,3599,3465,3764.4442558180463
1545.7946091984363,1669.3159661995683,123.52135700113195,8058868,7534155,3263,1735,3209,1622,3873.0320406252326
1474.2799283045792,1664.3543204002722,190.07439209569293,6461645,7385575,3232,1391,3205,1590,3944.5467215190897
1374.6841884551582,1636.4833283490125,261.7991398938543,18510507,17512320,3509,3986,3567,3771,4044.142461368511
1537.0316227231797,1634.5577674241222,97.5261447009425,16987697,17433396,3603,3658,3574,3754,3881.7950271004893
1611.088530819744,1623.0800494930427,11.991518673298742,18106401,18162117,3344,3899,3344,3911,3807.738119003925
1597.145262046483,1617.3292178020129,20.18395575552995,17646973,17549481,3573,3800,3584,3779,3821.681387777186
1600.8430037178728,1612.9306788605777,12.087675142704938,17693382,17642308,3552,3810,3551,3799,3817.983646105796
1294.3102267959184,1602.0693117532396,307.7590849573212,5807000,7329921,3250,1250,3267,1578,4124.5164230277505
1580.7768040725873,1599.6201820190286,18.84337794644125,8095966,8021667,3217,1743,3206,1727,3838.0498457510816
1421.2114998680222,1597.7880634083995,176.57656354037726,18399164,17572715,3598,3962,3603,3784,3997.6151499556468
1537.7376033854644,1585.9321155097505,48.19451212428612,1951539,1705430,1479,420,1449,367,3881.0890464382046
1453.691928178393,1580.9691306115524,127.27720243315935,2141783,1672903,1360,461,1423,360,3965.134721645276
1519.681214963081,1574.644197243581,54.9629822805,1398966,1631125,1423,301,1432,351,3899.145434860588
1455.9249309031552,1570.3172096352273,114.3922787320721,6758830,7278877,3265,1455,3296,1567,3962.9017189205138
1493.8116609212607,1566.6335020258703,72.82184110460958,17878994,17800135,3444,3850,3516,3833,3925.0149889024083
1543.7692732976875,1561.730515323592,17.96124202590454,16690611,16593124,3669,3594,3685,3573,3875.0573765259815
1548.4233484229658,1561.3799566373627,12.956608214396965,18514966,18463911,3325,3987,3343,3976,3870.403301400703
1548.4111469077493,1560.2037939589086,11.792647051159292,8263102,8207387,3205,1779,3206,1767,3870.4155029159197
1523.0235696815957,1560.0767254422694,37.05315576067369,17883633,17939316,3440,3851,3407,3863,3895.803080142073
1342.2387442290174,1552.5425465442895,210.30380231527215,8300428,7394977,3387,1787,3321,1592,4076.5879055946516
1506.6159361593946,1535.0100145248416,28.394078365447058,7515717,7371779,3343,1618,3338,1587,3912.2107136642744
1485.0098332962598,1510.2417537700458,25.231920473785976,16421410,16546760,3762,3536,3751,3563,3933.816816527409
1242.1534042390176,1509.3766065608652,267.22320232184757,5923190,7204648,3365,1275,3355,1551,4176.673245584651
1480.1370322140806,1501.1531837428383,21.016151528757746,6113176,6015692,2988,1316,3007,1295,3938.6896176095884
1447.747624646387,1498.1810070504976,50.43338240411049,16913483,16764958,3677,3642,3728,3610,3971.079025177282
1444.8750343651568,1489.5552906305802,44.680256265423395,18547562,18338618,3420,3994,3411,3949,3973.951615458512
1287.9002144823435,1488.585007146739,200.68479266439545,8193718,7330038,3466,1764,3384,1578,4130.9264353413255
1406.8318262005787,1478.6623797025968,71.83055350201812,18478035,18153022,3538,3979,3535,3909,4011.9948236230903
1351.8228445300192,1427.9760206303745,76.15317610035527,1385039,1032129,1425,298,1383,222,4067.0038052936497
1368.6983637450508,1420.5810621329647,51.88269838791393,16662945,16862550,3861,3588,3817,3631,4050.128286078618
1269.9725402629729,1419.7817055577398,149.8091652947669,7924448,7251172,3490,1706,3449,1561,4148.854109560696
1349.2505995537213,1393.5912848991939,44.34068534547259,17136438,17062195,3768,3690,3813,3674,4069.5760502699477
1326.8735149282575,1377.8698062545218,50.99629132626433,16871906,17034368,3887,3633,3844,3668,4091.9531348954115
1295.193559844828,1369.47963421451,74.28607436968196,17261791,17145788,3760,3717,3832,3692,4123.633089978841
1338.1910381301986,1366.6399757438007,28.448937613602084,16997260,17085447,3880,3660,3850,3679,4080.6356116934703
1342.8211121182862,1357.6662031306341,14.845091012347893,6043815,6104164,3272,1301,3262,1314,4076.0055377053827
1278.7858603432278,1338.6040515808359,59.81819123760806,423855,646701,1342,91,1324,139,4140.040789480441
1279.3608589828864,1338.4584918187447,59.09763283585835,6076360,6345670,3316,1308,3332,1366,4139.465790840783
1281.632703853118,1316.5687397867423,34.936035933624225,17391854,17359390,3819,3745,3856,3738,4137.193945970551
1272.0585666624856,1314.5613192817036,42.50275261921797,17099443,17289769,3917,3682,3880,3723,4146.768083161183
1201.3872144609377,1301.1983687473848,99.81115428644716,7655242,7149144,3578,1648,3567,1539,4217.439435362731
1090.281306184911,1301.1424284832938,210.86112229838272,5881607,7033064,3569,1266,3562,1514,4328.545343638758
1234.5648366078358,1281.7709301521172,47.20609354428143,17289824,17433717,3935,3723,3895,3754,4184.261813215833
1257.469793646217,1272.585398967546,15.115605321328985,17521969,17582318,3930,3773,3920,3786,4161.356856177452
998.2486010197499,1236.5896510110124,238.34104999126248,5909568,7009914,3672,1272,3627,1509,4420.578048803919
1106.2647846786876,1235.9570568693107,129.69227219062304,5737588,6396890,3483,1235,3479,1377,4312.561865144981
1194.6449954981608,1217.5151404700391,22.87014497187829,6494483,6461958,3569,1398,3545,1391,4224.181654325508
1067.6627387560548,1211.7229935699215,144.06025481386678,7887497,7139947,3683,1698,3656,1537,4351.163911067614
1195.5574899776466,1209.8563532957342,14.29886331808757,6917083,7000655,3656,1489,3654,1507,4223.269159846022
1106.7041414413015,1145.5552941075393,38.851152666237795,5946591,6109083,3551,1280,3538,1315,4312.122508382367
1099.7571771146795,1130.6920397514477,30.93486263676823,17837849,17712469,4086,3841,4067,3814,4319.069472708989
1037.08868398891,1103.9849616090787,66.8962776201688,6791867,6977547,3801,1462,3761,1502,4381.737965834759
1083.8846317459447,1095.469735859645,11.585104113700254,17717151,17642857,4106,3815,4100,3799,4334.942018077724
565.8340067502813,1086.3385999483598,520.5045931980785,19393216,17480351,4048,4176,4099,3764,4852.992643073388
1062.1286891161617,1079.641456713939,17.512767597777383,17712525,17619657,4123,3814,4115,3794,4356.697960707507
999.5843532607059,1075.0245567321208,75.44020347141486,16969575,17308549,4053,3654,4088,3727,4419.242296562963
1022.2980285416897,1061.981297744759,39.68326920306936,17099610,17276060,4084,3682,4100,3720,4396.528621281979
1013.6077144432384,1025.7020297570753,12.094315313836887,17160024,17238956,4139,3695,4140,3712,4405.218935380431
989.2629180866979,1020.9130400257227,31.650121939024757,7279434,7102993,3853,1567,3846,1529,4429.563731736971
872.1682908080265,941.8895131292356,69.7212223212091,7423450,7070571,3936,1598,3925,1522,4546.658359015642
904.9678197178446,922.2688334320255,17.301013714180954,7168100,7065948,3951,1543,3945,1521,4513.858830105824
